,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1448,1608033620987613184,1608033620987613184,1672220065000.0,2022-12-28 09:34:25,+0000,,"Senyum kebahagiaan nampak di wajah para penyandang disabilitas asal Kabupaten Bungo dan Kabupaten Tebo, Jambi, mendapatkan bantuan kaki palsu dari Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508712973413797888,1508712973413797888,HaniNingsih4,Hani Ningsih,3,09,https://twitter.com/HaniNingsih4/status/1608033620987613184,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1449,1608033612385116164,1608033612385116164,1672220063000.0,2022-12-28 09:34:23,+0000,,"""Pak Prabowo senang rawon ta.. kapan-kapan ta gawakno moro Kertanegara yen ngunu.. Bapak,"" tulis Warganet.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1523448236249612288,1523448236249612288,AmrilNaufal,Naufal,3,09,https://twitter.com/AmrilNaufal/status/1608033612385116164,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1450,1608033601677053952,1608033601677053952,1672220061000.0,2022-12-28 09:34:21,+0000,,"Prabowo mengatakan, kedatangannya untuk menyampaikan ungkapan terima kasih kepada seluruh Babinsa dan aparat teritorial Koramil di seluruh Kodam Brawijaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1496381268249886721,1496381268249886721,YustinaWinda1,Yustina Winda,3,09,https://twitter.com/YustinaWinda1/status/1608033601677053952,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1451,1608033590423748614,1608033590423748614,1672220058000.0,2022-12-28 09:34:18,+0000,,"Miftahul Iklas, Salah satu penyandang disabilitas yang menerima bantuan kaki palsu tersebut. Bantuan dari Prabowo diberikan melalui Wasekjen DPP Gerindra M Harrifar.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508741335364534276,1508741335364534276,zaidanhsn_,Zaidan Husein,3,09,https://twitter.com/zaidanhsn_/status/1608033590423748614,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1452,1608033590369226754,1608033590369226754,1672220058000.0,2022-12-28 09:34:18,+0000,,"""Beliau (Prabowo) mencoba terus ingin tetap memberi pengabdian yang baik untuk bangsa dan negara,"" kata Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1547081967359119360,1547081967359119360,KintariRozza,Rozza Kintari,3,09,https://twitter.com/KintariRozza/status/1608033590369226754,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1453,1608033584220377090,1608033584220377090,1672220056000.0,2022-12-28 09:34:16,+0000,,"Prabowo mengaku ingin mengunjungi Kodim-Kodim maupun Koramil-Koramil, akan tetapi tidak semua bisa dalam waktu yang cepat.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521730292779995142,1521730292779995142,AdkrNadira,nadira adikoro,3,09,https://twitter.com/AdkrNadira/status/1608033584220377090,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1454,1608033573948502017,1608033573948502017,1672220054000.0,2022-12-28 09:34:14,+0000,,Miftahul sangat bahagia setelah melihat beberapa penyandang disabilitas mendapatkan bantuan.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1547130401864708096,1547130401864708096,NaradaOlivia,Olivia Narada,3,09,https://twitter.com/NaradaOlivia/status/1608033573948502017,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1455,1608033573839470592,1608033573839470592,1672220054000.0,2022-12-28 09:34:14,+0000,,Miftahul sangat bahagia setelah melihat beberapa penyandang disabilitas mendapatkan bantuan.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508409876816723969,1508409876816723969,prawiradijaya9,prawira dijaya,3,09,https://twitter.com/prawiradijaya9/status/1608033573839470592,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1456,1608033567367663616,1608033567367663616,1672220052000.0,2022-12-28 09:34:12,+0000,,"""Karena itu beliau (Prabowo) berharap bisa mendapatkan restu, mendapatkan pangestu dari para kiai dan ulama untuk 2024,"" ungkap Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1495459781871489024,1495459781871489024,hermantmwa_,Herman Tumiwa,3,09,https://twitter.com/hermantmwa_/status/1608033567367663616,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1457,1608033566390382594,1608033566390382594,1672220052000.0,2022-12-28 09:34:12,+0000,,"""Pak Prabowo senang rawon ta.. kapan-kapan ta gawakno moro Kertanegara yen ngunu.. Bapak,"" tulis Warganet.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508735251774074881,1508735251774074881,ErniPut8_,Erni Putri,3,09,https://twitter.com/ErniPut8_/status/1608033566390382594,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1458,1608033563844415488,1608033563844415488,1672220052000.0,2022-12-28 09:34:12,+0000,,"“Terima kasih atas jerih payah dan pengabdianmu, saudara adalah ujung tombak dari pertahanan negara kita. Pertahanan negara kita adalah pertahanan keamanan rakyat semesta."" Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521730287138656257,1521730287138656257,FitsaMarina,fitsa marina,3,09,https://twitter.com/FitsaMarina/status/1608033563844415488,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1459,1608033563840217091,1608033563840217091,1672220052000.0,2022-12-28 09:34:12,+0000,,"""Karena itu, di dalam salah satu poin kerja sama calon presiden dan calon wakil presiden dari koalisi Gerindra dan PKB ditentukan oleh Pak Prabowo dan Pak Muhaimin,"" kata Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508450054792953862,1508450054792953862,Taniaanandaa,Tania Ananda,3,09,https://twitter.com/Taniaanandaa/status/1608033563840217091,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1460,1608033563559223296,1608033563559223296,1672220052000.0,2022-12-28 09:34:12,+0000,,"""Piye kabare? Rawon seng paling enak nang Suroboyo onok nang endi, rek? Matur suwun! (Gimana kabarnya? Rawon yang paling enak di Surabaya ada di mana? Terima kasih!),"" tulis Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508280949666066434,1508280949666066434,Jessicavanes13,Jessica Vanesa,3,09,https://twitter.com/Jessicavanes13/status/1608033563559223296,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1461,1608033559469780994,1608033559469780994,1672220051000.0,2022-12-28 09:34:11,+0000,,"""Kita jaga kerukunan keamanan bersama untuk seluruh rakyat dan bangsa Indonesia. Kita perlu keamanan, ketertiban. Teritorial adalah tulang punggung pertahanan negara,” kata Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1496381268249886721,1496381268249886721,YustinaWinda1,Yustina Winda,3,09,https://twitter.com/YustinaWinda1/status/1608033559469780994,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1462,1608033558723203074,1608033558723203074,1672220050000.0,2022-12-28 09:34:10,+0000,,"""Beliau (Prabowo) mencoba terus ingin tetap memberi pengabdian yang baik untuk bangsa dan negara,"" kata Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1546897622492819456,1546897622492819456,DarrulHizya,Hizya Darrul,3,09,https://twitter.com/DarrulHizya/status/1608033558723203074,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1463,1608033556043005953,1608033556043005953,1672220050000.0,2022-12-28 09:34:10,+0000,,"""Pak Prabowo senang rawon ta.. kapan-kapan ta gawakno moro Kertanegara yen ngunu.. Bapak,"" tulis Warganet.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508726511033266176,1508726511033266176,saidah_leli,Leli Saidah,3,09,https://twitter.com/saidah_leli/status/1608033556043005953,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1464,1608033554579218432,1608033554579218432,1672220049000.0,2022-12-28 09:34:09,+0000,,"""Piye kabare? Rawon seng paling enak nang Suroboyo onok nang endi, rek? Matur suwun! (Gimana kabarnya? Rawon yang paling enak di Surabaya ada di mana? Terima kasih!),"" tulis Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1534594949530132480,1534594949530132480,arisanti_nia,Nia Arisanti,3,09,https://twitter.com/arisanti_nia/status/1608033554579218432,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1465,1608033553933283329,1608033553933283329,1672220049000.0,2022-12-28 09:34:09,+0000,,"Gegara Unggah Foto Rawon, Prabowo Dapat Banyak Rekomendasi Kuliner Surabaya dari Warganet.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1534594949530132480,1534594949530132480,arisanti_nia,Nia Arisanti,3,09,https://twitter.com/arisanti_nia/status/1608033553933283329,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1466,1608033550217154560,1608033550217154560,1672220048000.0,2022-12-28 09:34:08,+0000,,"Miftahul Iklas, Salah satu penyandang disabilitas yang menerima bantuan kaki palsu tersebut. Bantuan dari Prabowo diberikan melalui Wasekjen DPP Gerindra M Harrifar.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1509020071989231622,1509020071989231622,AthayaP_,Athaya Putra,3,09,https://twitter.com/AthayaP_/status/1608033550217154560,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1467,1608033549395054593,1608033549395054593,1672220048000.0,2022-12-28 09:34:08,+0000,,Prabowo ingin komando teritorial diperkuat dan dikengkapi dengan alat transportasi agar bekerja lebih baik.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496856780432834566,1496856780432834566,CalistaWarmina,Warmina Calista,3,09,https://twitter.com/CalistaWarmina/status/1608033549395054593,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1468,1608033546433884160,1608033546433884160,1672220047000.0,2022-12-28 09:34:07,+0000,,"""Pak Prabowo senang rawon ta.. kapan-kapan ta gawakno moro Kertanegara yen ngunu.. Bapak,"" tulis Warganet.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1509824504725270534,1509824504725270534,sieradwla_,Siera Dewala,3,09,https://twitter.com/sieradwla_/status/1608033546433884160,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1469,1608033539743977472,1608033539743977472,1672220046000.0,2022-12-28 09:34:06,+0000,,"“Terima kasih atas jerih payah dan pengabdianmu, saudara adalah ujung tombak dari pertahanan negara kita. Pertahanan negara kita adalah pertahanan keamanan rakyat semesta."" Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521727204656177152,1521727204656177152,pricillia_kezia,kezia pricillia,3,09,https://twitter.com/pricillia_kezia/status/1608033539743977472,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1470,1608033539517485056,1608033539517485056,1672220046000.0,2022-12-28 09:34:06,+0000,,"""Karena itu beliau (Prabowo) berharap bisa mendapatkan restu, mendapatkan pangestu dari para kiai dan ulama untuk 2024,"" ungkap Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1495426677673201666,1495426677673201666,bulangaluhh_,Bulan Galuh,3,09,https://twitter.com/bulangaluhh_/status/1608033539517485056,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1471,1608033538221441025,1608033538221441025,1672220045000.0,2022-12-28 09:34:05,+0000,,"""Ya, beliau (Prabowo) mengatakan bahwa sekarang ini Gerindra sudah berkoalisi, bekerja sama dengan PKB,"" jelas Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1495426677673201666,1495426677673201666,bulangaluhh_,Bulan Galuh,3,09,https://twitter.com/bulangaluhh_/status/1608033538221441025,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1472,1608033538179485697,1608033538179485697,1672220045000.0,2022-12-28 09:34:05,+0000,,Mereka mendapatkan bantuan kaki palsu dari Ketua Umum Partai Gerindra yang juga Menteri Pertahanan (Menhan) Prabowo Subianto.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508713607957155841,1508713607957155841,YeniSur42_,Yeni Suryani,3,09,https://twitter.com/YeniSur42_/status/1608033538179485697,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1473,1608033536241700865,1608033536241700865,1672220045000.0,2022-12-28 09:34:05,+0000,,Ada pula netizen yang menawarkan Prabowo untuk dibuatkan dan dikirimkan rawon buatan sendiri dan meminta orang nomor satu di Kementerian Pertahanan (Kemhan) itu jika bersedia mampir.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508736166832799748,1508736166832799748,AnjaniSyakirah,Syakirah Anjani,3,09,https://twitter.com/AnjaniSyakirah/status/1608033536241700865,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1474,1608033520106213379,1608033520106213379,1672220041000.0,2022-12-28 09:34:01,+0000,,"Senyum kebahagiaan nampak di wajah para penyandang disabilitas asal Kabupaten Bungo dan Kabupaten Tebo, Jambi, mendapatkan bantuan kaki palsu dari Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508675362561339394,1508675362561339394,IndraPe6_,Indra Permata,3,09,https://twitter.com/IndraPe6_/status/1608033520106213379,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1475,1608033509603708932,1608033509603708932,1672220039000.0,2022-12-28 09:33:59,+0000,,"""Ya, beliau (Prabowo) mengatakan bahwa sekarang ini Gerindra sudah berkoalisi, bekerja sama dengan PKB,"" jelas Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508708842192121860,1508708842192121860,VYulisti,Vina Yulisti,3,09,https://twitter.com/VYulisti/status/1608033509603708932,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1476,1608033503651958788,1608033503651958788,1672220037000.0,2022-12-28 09:33:57,+0000,,Dalam kesempatan tersebut Prabowo menyerahkan 20 unit motor untuk Babinsa Komando Rayon Militer (Koramil) 0830/05 Tandes.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1521725923539578881,1521725923539578881,chrissaliarebe1,chrissalia rebecca,3,09,https://twitter.com/chrissaliarebe1/status/1608033503651958788,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1477,1608033501030543360,1608033501030543360,1672220037000.0,2022-12-28 09:33:57,+0000,,Ketua DPD Gerindra Jatim Anwar Sadad mengungkapkan pertemuan antara Prabowo dengan para ulama berlangsung sangat cair.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508340872517402626,1508340872517402626,AndiiEgi,Andi Egi,3,09,https://twitter.com/AndiiEgi/status/1608033501030543360,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1478,1608033493610827776,1608033493610827776,1672220035000.0,2022-12-28 09:33:55,+0000,,Mereka mendapatkan bantuan kaki palsu dari Ketua Umum Partai Gerindra yang juga Menteri Pertahanan (Menhan) Prabowo Subianto.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508712973413797888,1508712973413797888,HaniNingsih4,Hani Ningsih,3,09,https://twitter.com/HaniNingsih4/status/1608033493610827776,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1479,1608033493044580353,1608033493044580353,1672220035000.0,2022-12-28 09:33:55,+0000,,"Menteri Pertahanan Republik Indonesia, Prabowo Subianto menegaskan keinginannya memperbaiki semua komando teritorial, dari Babinsa, Korem, Koramil, Kodim, Kodam, hingga Kogabwilhan.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508684634867249152,1508684634867249152,nabilaaryy,nabila aryani,3,09,https://twitter.com/nabilaaryy/status/1608033493044580353,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1480,1608033469178990592,1608033469178990592,1672220029000.0,2022-12-28 09:33:49,+0000,,"Prabowo menegaskan komitmen Gerindra berkoalisi dengan PKB, termasuk urusan capres-cawapres yang akan dibahas dirinya dengan Ketum PKB Muhaimin Iskandar.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508323806603284480,1508323806603284480,BungaAnindyaa,Bunga Anindya,3,09,https://twitter.com/BungaAnindyaa/status/1608033469178990592,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1481,1608033469153824768,1608033469153824768,1672220029000.0,2022-12-28 09:33:49,+0000,,"""Karena itu, di dalam salah satu poin kerja sama calon presiden dan calon wakil presiden dari koalisi Gerindra dan PKB ditentukan oleh Pak Prabowo dan Pak Muhaimin,"" kata Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508323806603284480,1508323806603284480,BungaAnindyaa,Bunga Anindya,3,09,https://twitter.com/BungaAnindyaa/status/1608033469153824768,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1482,1608033464284221440,1608033464284221440,1672220028000.0,2022-12-28 09:33:48,+0000,,"Senyum kebahagiaan nampak di wajah para penyandang disabilitas asal Kabupaten Bungo dan Kabupaten Tebo, Jambi, mendapatkan bantuan kaki palsu dari Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508741335364534276,1508741335364534276,zaidanhsn_,Zaidan Husein,3,09,https://twitter.com/zaidanhsn_/status/1608033464284221440,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1483,1608033464254877697,1608033464254877697,1672220028000.0,2022-12-28 09:33:48,+0000,,"""Pak Prabowo menjelaskan kepada beliau (para kiai-ulama) bahwa proses demokrasi juga sekarang dalam proses berjalan. Karena itu sepeti yang dimandatkan oleh partai,"" kata Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1547081967359119360,1547081967359119360,KintariRozza,Rozza Kintari,3,09,https://twitter.com/KintariRozza/status/1608033464254877697,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1484,1608033463336316931,1608033463336316931,1672220028000.0,2022-12-28 09:33:48,+0000,,"""Pak Prabowo menjelaskan kepada beliau (para kiai-ulama) bahwa proses demokrasi juga sekarang dalam proses berjalan. Karena itu sepeti yang dimandatkan oleh partai,"" kata Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1546897622492819456,1546897622492819456,DarrulHizya,Hizya Darrul,3,09,https://twitter.com/DarrulHizya/status/1608033463336316931,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1485,1608033462539423747,1608033462539423747,1672220027000.0,2022-12-28 09:33:47,+0000,,"Prabowo mengatakan, kedatangannya untuk menyampaikan ungkapan terima kasih kepada seluruh Babinsa dan aparat teritorial Koramil di seluruh Kodam Brawijaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521730292779995142,1521730292779995142,AdkrNadira,nadira adikoro,3,09,https://twitter.com/AdkrNadira/status/1608033462539423747,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1486,1608033459515297792,1608033459515297792,1672220027000.0,2022-12-28 09:33:47,+0000,,"""Ya, beliau (Prabowo) mengatakan bahwa sekarang ini Gerindra sudah berkoalisi, bekerja sama dengan PKB,"" jelas Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508450054792953862,1508450054792953862,Taniaanandaa,Tania Ananda,3,09,https://twitter.com/Taniaanandaa/status/1608033459515297792,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
1487,1608033456885477376,1608033456885477376,1672220026000.0,2022-12-28 09:33:46,+0000,,"""Beliau (Prabowo) mencoba terus ingin tetap memberi pengabdian yang baik untuk bangsa dan negara,"" kata Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1495459781871489024,1495459781871489024,hermantmwa_,Herman Tumiwa,3,09,https://twitter.com/hermantmwa_/status/1608033456885477376,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
