,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
251,1607974455078440960,1607974455078440960,1672205959000.0,2022-12-28 05:39:19,+0000,,Ganjar the next Presiden Indonesia  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/cGM3f7n3IG,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1582576361600077824,1582576361600077824,AirBiru90,Ganjar Milenial,3,05,https://twitter.com/AirBiru90/status/1607974455078440960,[],['https://pbs.twimg.com/media/FlCsPfSaMAAKiuM.jpg'],1,https://pbs.twimg.com/media/FlCsPfSaMAAKiuM.jpg,False,1,0,0,,ganjar presiden,,,,,,,[],,,,
252,1607974014911418371,1607882938590564356,1672205854000.0,2022-12-28 05:37:34,+0000,,"@DiaCintaIbu Wah survei nya  tinggi lantaran semua lembag survei diborong oligarki jagokan ganjar rakyat dibodohi, pada hal Anies lah presiden penyelamat bangsa untuk semua",in,[],[],1591562195497668608,1591562195497668608,MasBro68204708o,Mas Bro,3,05,https://twitter.com/MasBro68204708o/status/1607974014911418371,[],[],0,,False,4,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'DiaCintaIbu', 'name': 'D', 'id': '1203628232861347840'}]",,,,
253,1607971750700089344,1607971750700089344,1672205314000.0,2022-12-28 05:28:34,+0000,,Mantap Sahabat Ganjar terus suarakan dukungan terhadap Ganjar for presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat  https://t.co/l418wWerdo,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat']",[],1571850730520350723,1571850730520350723,Viralindo888,Viral Indo,3,05,https://twitter.com/Viralindo888/status/1607971750700089344,[],['https://pbs.twimg.com/media/FiToRGlUAAIvWtm.jpg'],1,https://pbs.twimg.com/media/FiToRGlUAAIvWtm.jpg,False,0,2,0,,ganjar presiden,,,,,,,[],,,,
254,1607971412937150464,1607971412937150464,1672205234000.0,2022-12-28 05:27:14,+0000,,"Pembangunan di Jawa Tengah terus dilakukan, kali ini Gubernur Jawa Tengah @ganjarpranowo mendampingi Wakil Presiden KH Ma'ruf Amin meresmikan Pusat Layanan Usaha Terpadu KUMKM di Tuntang, Kabupaten Semarang, Selasa (27/12).  #ganjar_pranowo  https://t.co/Lu8Y6MSltC",in,['ganjar_pranowo'],[],2354094836,2354094836,GP_Lombok,#GerakanRambutPutih ,3,05,https://twitter.com/GP_Lombok/status/1607971412937150464,[],['https://pbs.twimg.com/media/FlCpef5aAAICgKL.jpg'],1,https://pbs.twimg.com/media/FlCpef5aAAICgKL.jpg,False,1,0,1,,ganjar presiden,,,,,,,[],,,,
255,1607970859062546433,1607970859062546433,1672205102000.0,2022-12-28 05:25:02,+0000,,Anies dan Ganjar Nggak Bisa Jadi Presiden karena Bukan Golongan Penerima Wahyu Makuturomo: Kalau Dipaksa Bisa Jadi Goro-goro!  https://t.co/B5z8EQxi52,in,[],[],30617522,30617522,WartaEkonomi,Warta Ekonomi,3,05,https://twitter.com/WartaEkonomi/status/1607970859062546433,['https://wartaekonomi.co.id/read469547/anies-dan-ganjar-nggak-bisa-jadi-presiden-karena-bukan-golongan-penerima-wahyu-makuturomo-kalau-dipaksa-bisa-jadi-goro-goro'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
256,1607968866726187010,1607968864121544706,1672204627000.0,2022-12-28 05:17:07,+0000,,"Mari kita menangkan Ganjar Pranowo untuk Presiden 2024 !!! Yang benar, Pilih Ganjar !!!!  #sahabatganjar #ganjarpranowo #ganjar #DukunganBuatGanjar #DukunganBuatGanjar",in,"['sahabatganjar', 'ganjarpranowo', 'ganjar', 'dukunganbuatganjar', 'dukunganbuatganjar']",[],1479757801299738627,1479757801299738627,4_gp2024,sgkepri4_gp2024,3,05,https://twitter.com/4_gp2024/status/1607968866726187010,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
257,1607966330942263298,1607966330942263298,1672204022000.0,2022-12-28 05:07:02,+0000,,"Yuk kita ramaikan kegiatan Vote Luar Biasa Untuk Ganjar yang berlangsung pada Jumat 30 Desember 2022.  Mari kita menangkan Ganjar Pranowo untuk Presiden 2024 !!! Yang benar, Pilih Ganjar !!!!  #DukunganBuatGanjar  https://t.co/USBvXPFZvW",in,['dukunganbuatganjar'],[],1315432245813940224,1315432245813940224,blackadenium,blackadenium,3,05,https://twitter.com/blackadenium/status/1607966330942263298,[],['https://pbs.twimg.com/media/FlCk2kcaMAAsLoU.jpg'],1,https://pbs.twimg.com/media/FlCk2kcaMAAsLoU.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
258,1607965869887393793,1607965869887393793,1672203912000.0,2022-12-28 05:05:12,+0000,,"Ganjar Presiden Indonesia 2024, Ganjar siap menang #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/CbZDeCxjix",in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],2506866889,2506866889,ganjarist_jambi,ganjarist jambi,3,05,https://twitter.com/ganjarist_jambi/status/1607965869887393793,[],['https://pbs.twimg.com/media/FlCkb84XwAE2ho6.jpg'],1,https://pbs.twimg.com/media/FlCkb84XwAE2ho6.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
259,1607964883643174912,1607964883643174912,1672203677000.0,2022-12-28 05:01:17,+0000,,Mari2 kita menangkan Ganjar Pranowo untuk presiden 2024!!dan yg benar pilih Ganjar dong  Yuk ah ramaikan kegiatan vote luar biasa untuk Ganjar yang berlangsung pada Jumat 30desember 2022 #DukunganBuatGanjar  https://t.co/MhavBmE6TM,in,['dukunganbuatganjar'],[],1594545143977123840,1594545143977123840,ninurahma,ninurahma,3,05,https://twitter.com/ninurahma/status/1607964883643174912,[],['https://pbs.twimg.com/media/FlCjig2aUAAHskr.jpg'],1,https://pbs.twimg.com/media/FlCjig2aUAAHskr.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
260,1607964825505923072,1607373570476478464,1672203663000.0,2022-12-28 05:01:03,+0000,,@ganjarpranowo aku ngefans sm BP Ganjar .. Kata kata BP persis cita2nya  seperti BP Jokowi  tujuannya membangun.. insyaalloh kedepannya BP Ganjar  jadi presiden  Indonesia ..amiiiiin,in,[],[],1603784053655801861,1603784053655801861,bundafeybundaf1,bunda fey bunda fey,3,05,https://twitter.com/bundafeybundaf1/status/1607964825505923072,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'ganjarpranowo', 'name': 'Ganjar Pranowo', 'id': '109762193'}]",,,,
261,1607964762721378304,1607964762721378304,1672203648000.0,2022-12-28 05:00:48,+0000,,#DukunganBuatGanjar  SMASH !!!! VOLI Ganjar hadir di Kota Sukabumi Jawa Barat.  Yuk kita ramaikan kegiatan Vote Luar Biasa Untuk Ganjar yang berlangsung pada Jumat 30 Desember 2022.  Mari kita menangkan Ganjar Pranowo untuk Presiden 2024 !!!  #sahabatganjar #ganjarpranowo #ganjar  https://t.co/prkr2YGwLL,in,"['dukunganbuatganjar', 'sahabatganjar', 'ganjarpranowo', 'ganjar']",[],1494670986410881029,1494670986410881029,Reni75459559,Ayy-SAGA,3,05,https://twitter.com/Reni75459559/status/1607964762721378304,[],['https://pbs.twimg.com/media/FlCjbd9aMAA1EQ7.jpg'],1,https://pbs.twimg.com/media/FlCjbd9aMAA1EQ7.jpg,False,6,1,0,,ganjar presiden,,,,,,,[],,,,
262,1607964757398794240,1607964757398794240,1672203647000.0,2022-12-28 05:00:47,+0000,,Kesenian Bugis diprediksi akan menggerakkan suara milenial untuk pencalonan presiden Ganjar pranowo.  #DukunganBuatGanjar  https://t.co/bOdIWA2kTB,in,['dukunganbuatganjar'],[],2599078351,2599078351,JudyBermudo,Judy,3,05,https://twitter.com/JudyBermudo/status/1607964757398794240,[],['https://pbs.twimg.com/media/FlCja1eacAA3A53.jpg'],1,https://pbs.twimg.com/media/FlCja1eacAA3A53.jpg,False,3,0,0,,ganjar presiden,,,,,,,[],,,,
263,1607964754584424448,1607964754584424448,1672203646000.0,2022-12-28 05:00:46,+0000,,Semoga pak Ganjar presiden dua ribu dua puluh empat.  #DukunganBuatGanjar  https://t.co/RKKeUMHOmS,in,['dukunganbuatganjar'],[],1552265302359961600,1552265302359961600,ratna75163395,ratna,3,05,https://twitter.com/ratna75163395/status/1607964754584424448,[],['https://pbs.twimg.com/media/FlCjaoyagAA_MA5.jpg'],1,https://pbs.twimg.com/media/FlCjaoyagAA_MA5.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
264,1607964683616620547,1607964683616620547,1672203629000.0,2022-12-28 05:00:29,+0000,,Pak Ganjar pantas jadi Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar  https://t.co/5UiwSU33wP,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar']",[],1583416373086416897,1583416373086416897,bersama_ganjar,BersamaGanjar,3,05,https://twitter.com/bersama_ganjar/status/1607964683616620547,[],['https://pbs.twimg.com/media/FlCjW6dXwAId-UC.jpg'],1,https://pbs.twimg.com/media/FlCjW6dXwAId-UC.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
265,1607964655070109700,1607964655070109700,1672203622000.0,2022-12-28 05:00:22,+0000,,"Dukung penuh pak ganjar jadi presiden, Ganjar siap menang #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/hmCSZ2EXls",in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],2506866889,2506866889,ganjarist_jambi,ganjarist jambi,3,05,https://twitter.com/ganjarist_jambi/status/1607964655070109700,[],['https://pbs.twimg.com/media/FlCjVSGXgAMhygw.jpg'],1,https://pbs.twimg.com/media/FlCjVSGXgAMhygw.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
266,1607964653271003136,1607964653271003136,1672203622000.0,2022-12-28 05:00:22,+0000,,"SMASH !!!! VOLI Ganjar hadir di Kota Sukabumi Jawa Barat.  Yuk kita ramaikan kegiatan Vote Luar Biasa Untuk Ganjar yang berlangsung pada Jumat 30 Desember 2022.  Mari kita menangkan @ganjarpranowo untuk Presiden 2024 !!! Yang benar, Pilih Ganjar !!!! #DukunganBuatGanjar  https://t.co/QStTFT0RXj",in,['dukunganbuatganjar'],[],435004096,435004096,Aryprasetyo85,Ary Prasetyo,3,05,https://twitter.com/Aryprasetyo85/status/1607964653271003136,[],['https://pbs.twimg.com/media/FlCjUo4aAAAJGIl.jpg'],1,https://pbs.twimg.com/media/FlCjUo4aAAAJGIl.jpg,False,5,0,2,,ganjar presiden,,,,,,,[],,,,
267,1607964638507073536,1607949590031908864,1672203619000.0,2022-12-28 05:00:19,+0000,,@GanjaranApp relawan terus bergerak dan membantu masyarakat dan siap mengkawal pak ganjar sampai menjadi presiden,in,[],[],1598258550634999808,1598258550634999808,StylesBayu,Bayu_Styles,3,05,https://twitter.com/StylesBayu/status/1607964638507073536,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'GanjaranApp', 'name': 'Ganjaran app', 'id': '1494299514659749888'}]",,,,
268,1607964563378520068,1607964563378520068,1672203601000.0,2022-12-28 05:00:01,+0000,,Masyarakat Sukabumi siap mendukung Pak Ganjar untuk bisa menjadi presiden 2024  #DukunganBuatGanjar  https://t.co/e77zR3KAN2,in,['dukunganbuatganjar'],[],790531428333162496,790531428333162496,Sanbila3u,Tuty ts,3,05,https://twitter.com/Sanbila3u/status/1607964563378520068,[],['https://pbs.twimg.com/media/FlCZYWIaMAQeX4H.jpg'],1,https://pbs.twimg.com/media/FlCZYWIaMAQeX4H.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
269,1607964063212109826,1607934493809156098,1672203481000.0,2022-12-28 04:58:01,+0000,,@GanjaranApp relawan relawan pak Ganjar ini selalu siap untuk mengkawal pak Ganjar sampai ke kursi presiden,in,[],[],1599292804961685504,1599292804961685504,BangunIni,Bangun Seperti Ini,3,04,https://twitter.com/BangunIni/status/1607964063212109826,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'GanjaranApp', 'name': 'Ganjaran app', 'id': '1494299514659749888'}]",,,,
270,1607963899655225344,1607934493809156098,1672203442000.0,2022-12-28 04:57:22,+0000,,@GanjaranApp relawan siap untuk mengkawal pak Ganjar sampai jadi presiden,in,[],[],1599288615502159873,1599288615502159873,UjangLanang8,Ujang_Lanang,3,04,https://twitter.com/UjangLanang8/status/1607963899655225344,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'GanjaranApp', 'name': 'Ganjaran app', 'id': '1494299514659749888'}]",,,,
271,1607963790989197313,1607934493809156098,1672203416000.0,2022-12-28 04:56:56,+0000,,@GanjaranApp pak Ganjar siap untuk menggantikan pak presiden untuk menjadi presiden selanjutnya,in,[],[],1598258550634999808,1598258550634999808,StylesBayu,Bayu_Styles,3,04,https://twitter.com/StylesBayu/status/1607963790989197313,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'GanjaranApp', 'name': 'Ganjaran app', 'id': '1494299514659749888'}]",,,,
272,1607961866265059328,1607961866265059328,1672202958000.0,2022-12-28 04:49:18,+0000,,"اللهم الهمنا رشدنا،،،،،،،.،، Ya Allah,ilhamkanlah kpd kami kecerdasan dan Petunjuk dlm memilih Pemimpin. Ya Allah,Jadikanlah Ganjar Pranowo @ganjarpranowo sebagai Presiden RI 2024-2029 untuk mengemban Amanah,Adil dan Merakyat امين امين امين يارب العالمين  Jgn lupa RT ya!!  https://t.co/IMAvTvMOZe",und,[],[],1214424586994929664,1214424586994929664,Saefudi76926229,Saepudin Syarif,3,04,https://twitter.com/Saefudi76926229/status/1607961866265059328,[],['https://pbs.twimg.com/media/FlCgy7LaYAY5t1N.jpg'],1,https://pbs.twimg.com/media/FlCgy7LaYAY5t1N.jpg,False,3,0,0,,ganjar presiden,,,,,,,[],,,,
273,1607961032055730178,1607882938590564356,1672202759000.0,2022-12-28 04:45:59,+0000,,@DiaCintaIbu Lagian apa sih @ganjarpranowo ..?  Kok segala ada smabutan di papua..?  Klo jokowi kasih sambutan sih masih wajar karena seorang presiden..  Lah ganjar..? Ngurus wadas aja kagak becus..!,in,[],[],1604113772963979265,1604113772963979265,Andi_Rubby,Andi,3,04,https://twitter.com/Andi_Rubby/status/1607961032055730178,[],[],0,,False,19,0,1,,ganjar presiden,,,,,,,"[{'screen_name': 'DiaCintaIbu', 'name': 'D', 'id': '1203628232861347840'}]",,,,
274,1607959177045102592,1607934493809156098,1672202316000.0,2022-12-28 04:38:36,+0000,,@GanjaranApp @Ridhodeput Pak Ganjar Pranowo Presiden RI Ke-8 amiin,in,[],[],1573307599042203654,1573307599042203654,dimashord,dimas,3,04,https://twitter.com/dimashord/status/1607959177045102592,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'GanjaranApp', 'name': 'Ganjaran app', 'id': '1494299514659749888'}, {'screen_name': 'Ridhodeput', 'name': 'Ridho', 'id': '1573852364368650240'}]",,,,
275,1607957915717230593,1607957915717230593,1672202016000.0,2022-12-28 04:33:36,+0000,,Ganjar Pranowo + Ridwan Kamil adalah Presiden yang bakal membara perubahan negara Indonesia dengan cara kekinian untuk menjawab tantangan jaman untuk mencapai negara maju dengan kesejahteraan rakyatnya yang meningkat lebih baik .,in,[],[],1230100968408154113,1230100968408154113,KritikusR,Suara Akar-rumput ( ꦆꦫꦶꦲꦟꦺ꧀ꦡꦴꦯꦼ ),3,04,https://twitter.com/KritikusR/status/1607957915717230593,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
276,1607957752835637248,1607957752835637248,1672201977000.0,2022-12-28 04:32:57,+0000,,Ganjar Pranowo + Ridwan Kamil adalah Presiden yang bakal membara perubahan negara Indonesia dengan cara kekinian untuk menjawab tantangan jaman untuk mencapai negara maju dengan kesejahteraan rakyatnya yang meningkat lebih baik .  https://t.co/1mQhkbdPu9,in,[],[],1417090160328470533,1417090160328470533,SultanH04160212,MAS. ANDESGIN.,3,04,https://twitter.com/SultanH04160212/status/1607957752835637248,[],['https://pbs.twimg.com/media/FlCdDesacAAeQ3A.jpg'],1,https://pbs.twimg.com/media/FlCdDesacAAeQ3A.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
277,1607956656851390467,1607956656851390467,1672201716000.0,2022-12-28 04:28:36,+0000,,"Puan Maharani Berpeluang Jadi Presiden Indonesia Sedangkan Anies dan Ganjar Tidak, Ini Penjelasan Politisi Partai Gerindra  https://t.co/eLtSRizM7e",in,[],[],1225432911899324419,1225432911899324419,RepelitaO,Repelita Online,3,04,https://twitter.com/RepelitaO/status/1607956656851390467,['https://www.onlineindo.tv/2022/12/puan-maharani-berpeluang-jadi-presiden.html'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
278,1607955485701058560,1607934493809156098,1672201436000.0,2022-12-28 04:23:56,+0000,,@GanjaranApp Yuk dukung dan kawal terus pak ganjar sampe jadi presiden,in,[],[],1561944040253575170,1561944040253575170,raynkevinaja,kevin,3,04,https://twitter.com/raynkevinaja/status/1607955485701058560,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'GanjaranApp', 'name': 'Ganjaran app', 'id': '1494299514659749888'}]",,,,
279,1607954751941152768,1607954751941152768,1672201261000.0,2022-12-28 04:21:01,+0000,,"MATAKHATULISTIWA (KABUPATEN SEMARANG),– Gubernur Jawa Tengah Ganjar Pranowo mendampingi Wakil Presiden KH Ma’ruf Amin meresmikan Pusat #GanjarPranowo #gubernurjateng #UMKMjateng #TolakDenganAnggun    https://t.co/x6rcuEOCOO",in,"['ganjarpranowo', 'gubernurjateng', 'umkmjateng', 'tolakdengananggun']",[],1366208439156830216,1366208439156830216,selviaipeh02,selviaaaaa,3,04,https://twitter.com/selviaipeh02/status/1607954751941152768,['https://matakhatulistiwa.com/gubernur-ganjar-pranowo-sudah-replikasikan-umkm-jateng/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
280,1607954696379170818,1607954696379170818,1672201248000.0,2022-12-28 04:20:48,+0000,,Polling..  SIAPAKAH YANG PALING PANTAS MENJADI PRESIDEN RI PERIODE 2024 - 2029  - Anies Rasyid Baswedan - 86.4% - Prabowo Subianto - 4.9% - Ganjar Pranowo - 4.7% - Ridwan Kamil - 1.7% - Airlangga Hartarto - 0.9% - Erick Thohir - 0.7% - Sandiaga Uno - 0.7%  https://t.co/Lf8iPSfKE6,in,[],[],2359120716,2359120716,AcehSelatanSatu,#ElSang #AcehSelatan,3,04,https://twitter.com/AcehSelatanSatu/status/1607954696379170818,['https://pollingkita.com/polling267701-polling-siapakah-yang-paling-pantas-menjadi-presiden-ri-periode-2024-2029'],[],0,,False,2,0,2,,ganjar presiden,,,,,,,[],,,,
281,1607953574788755456,1607953574788755456,1672200981000.0,2022-12-28 04:16:21,+0000,,"[BREAKING] Miris! Warga Jateng Dihadapkan Kemiskinan Ekstrem, Pengamat Sebut Nasib Indonesia Sudah Terbayang Jika Ganjar Pranowo Jadi Presiden  https://t.co/xQASRktIb7",in,[],[],1479839665825849347,1479839665825849347,SwaraRepublik8,SwaraRepublik.com,3,04,https://twitter.com/SwaraRepublik8/status/1607953574788755456,['https://www.onlineindo.tv/2022/12/breaking-miris-warga-jateng-dihadapkan.html'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
282,1607952569611194368,1607952569611194368,1672200741000.0,2022-12-28 04:12:21,+0000,,"Refly Harun menilai, rezim yang tengah berkuasa waswas apabila Anies yang menjadi Presiden 2024.  Kalau Ganjar, rezim sekarang merasa aman. Kalau Prabowo, rezim sekarang bisa 'cincailah'.   https://t.co/03MvbpB1Ym",in,[],[],1320891038014214145,1320891038014214145,NewsJerami,Jerami News,3,04,https://twitter.com/NewsJerami/status/1607952569611194368,['https://www.jerami.id/2022/12/28/refly-harun-rezim-waswas-kalau-anies-jadi-presiden-2024/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
283,1607950780895735810,1607934264347332610,1672200315000.0,2022-12-28 04:05:15,+0000,,"@And_Hongg Ganjar Pranowo bukan Pengganti tapi penerus apa yg sudah Presiden Jokowi kerjakan , kata pengganti kurang cocok 😁",in,[],[],1453389817488707589,1453389817488707589,saddiyatsadino,Sadiyat Sadino,3,04,https://twitter.com/saddiyatsadino/status/1607950780895735810,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'And_Hongg', 'name': 'Andrew Hongg', 'id': '2950549608'}]",,,,
284,1607948057093758976,1607934493809156098,1672199665000.0,2022-12-28 03:54:25,+0000,,@GanjaranApp semoga pak Ganjar bisa menjadi presiden Indonesia,in,[],[],1555824741134774274,1555824741134774274,anggitasari2022,anggita sari,3,03,https://twitter.com/anggitasari2022/status/1607948057093758976,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'GanjaranApp', 'name': 'Ganjaran app', 'id': '1494299514659749888'}]",,,,
285,1607946774093914113,1607898351474995200,1672199359000.0,2022-12-28 03:49:19,+0000,,"@RestyYa1 @seruanhl @erickthohir Setuju Pk Erick Tohir wapresnya Ganjar 2periode, sesudah itu berikutnya Erick Presiden 2Periode. Yakin 2045 NKRI mjd raksasa dunia, mengulang kejayaan Sriwijaya, Majapahit dan sekarang NKRI. Syaratnya kadrun hrs dibasmi. Mrk ini yg bikin NKRI susah maju.",in,[],[],3728049913,3728049913,RPidola,Widodo Saputro,3,03,https://twitter.com/RPidola/status/1607946774093914113,[],[],0,,False,1,1,1,,ganjar presiden,,,,,,,"[{'screen_name': 'RestyYa1', 'name': 'Mrs. Farrel', 'id': '1562783397356851201'}, {'screen_name': 'seruanhl', 'name': 'SERUAN H7', 'id': '1174287141909590017'}, {'screen_name': 'erickthohir', 'name': 'Erick Thohir', 'id': '43088704'}]",,,,
286,1607945016751841283,1607945016751841283,1672198940000.0,2022-12-28 03:42:20,+0000,,Ganjarist Optimis Bersama Sayap Sayapnya bisa Memenangkan @ganjarpranowo di Pilpres 2024  Ganjarist bersepakat bahwa Ganjar Pranowo adalah sosok terbaik yang bisa menggantikan Presiden Joko Widodo (Jokowi) pada 2024 nanti  https://t.co/x4OYJF6hpT,in,[],[],1398495487477501954,1398495487477501954,Riska_ibusaLsa,SaLsaBiLa,3,03,https://twitter.com/Riska_ibusaLsa/status/1607945016751841283,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1607944939383717890/pu/img/UG9TFYx-BRbx-Wbi.jpg,False,6,1,6,,ganjar presiden,,,,,,,[],,,,
287,1607944736568119296,1607934493809156098,1672198874000.0,2022-12-28 03:41:14,+0000,,@GanjaranApp memang sudah sangat layak menjadi presiden sehingga banyak pendukung yang mulai mendukung Ganjar mulai dari sekarang,in,[],[],1547201197781635072,1547201197781635072,indr11_,indrii,3,03,https://twitter.com/indr11_/status/1607944736568119296,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'GanjaranApp', 'name': 'Ganjaran app', 'id': '1494299514659749888'}]",,,,
288,1607943977373929472,1607904073143181312,1672198693000.0,2022-12-28 03:38:13,+0000,,"@asboedionoid Klu lou gak ada ,yg jd presiden Pak Ganjar,bukan Puan,bisa hilang trah sukarno,pasti Ketua PDIP di pegang pak Ganjar,jgn gitu dong Bu 😄😄",in,[],[],1604418367179304960,1604418367179304960,MHDYUSUFHANDOK1,Handoko_17,3,03,https://twitter.com/MHDYUSUFHANDOK1/status/1607943977373929472,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'asboedionoid', 'name': 'Daniel \uf8ff Marissa🇦🇺', 'id': '1159988249915342848'}]",,,,
