,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
465,1607930814607822848,1607927402449227779,1672195554000.0,2022-12-28 02:45:54,+0000,,Salah seorang Kader PDIP yang layak menjadi calon presiden pada Pilpres 2024 adalah Puan Maharani. Puan dinilai sudah memenuhi kriteria calon pemimpin nasional.  https://t.co/fEUHcXpffm,in,[],[],1465653911411310596,1465653911411310596,bemyheal,🎨,3,02,https://twitter.com/bemyheal/status/1607930814607822848,[],['https://pbs.twimg.com/media/FlCEjc2aAAA-su-.jpg'],1,https://pbs.twimg.com/media/FlCEjc2aAAA-su-.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
466,1607928422734651398,1607928422734651398,1672194984000.0,2022-12-28 02:36:24,+0000,,Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir dinilai ideal masuk dalam bursa calon wakil presiden (cawapres) untuk Pilpres 2024. Erick Thohir menjadi figur harapan baru pendorong kemajuan Indonesia ke depan.  @erickthohir  #BangkitBersamaET  https://t.co/5cZcmpVngs,in,['bangkitbersamaet'],[],1372465045192384516,1372465045192384516,MarkEsso8,Panggil aku' Jono,3,02,https://twitter.com/MarkEsso8/status/1607928422734651398,[],['https://pbs.twimg.com/media/FlCCYKDaMAEn31j.jpg'],1,https://pbs.twimg.com/media/FlCCYKDaMAEn31j.jpg,False,14,1,12,,presiden 2024,,,,,,,[],,,,
467,1607928171051249664,1607723526919950338,1672194924000.0,2022-12-28 02:35:24,+0000,,"@Relawananies Mengaku pakar hukum tapi tdk mengerti hukum. Bagaimana jadi presiden 2024 jika hanya Nasdem yg mencalonkan.🤣 Patut diduga, kaum ini scr licik memviralkan narasi penjegalan, penundaan pemilu agar jika tdk bisa jadi calon presiden (ingat baru calon) mereka dpt menuduh Pemerintah.",in,[],[],1129422832402817030,1129422832402817030,edyardus,edyardus,3,02,https://twitter.com/edyardus/status/1607928171051249664,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'Relawananies', 'name': 'Relawan Anies Baswedan', 'id': '1185767973111263233'}]",,,,
468,1607927768486150144,1607877651838164992,1672194828000.0,2022-12-28 02:33:48,+0000,,"@BosPurwa @aniesbaswedan Berasa lagi kuliah dan dosennya praktisi dan bukan cuma paham teori. Jadi belajar banget. Terima kasih pak Anies buat pencerahannya. Impian kami di 2024, semoga pak Anies dilapangkan jalannya oleh Allah untuk jadi Presiden RI",in,[],[],86540393,86540393,AndySukmaLubis,Melukis Slide,3,02,https://twitter.com/AndySukmaLubis/status/1607927768486150144,[],[],0,,False,39,3,4,,presiden 2024,,,,,,,"[{'screen_name': 'BosPurwa', 'name': 'King Purwa', 'id': '1068371293290946561'}, {'screen_name': 'aniesbaswedan', 'name': 'Anies Rasyid Baswedan', 'id': '110312278'}]",,,,
469,1607927756125503488,1607927402449227779,1672194825000.0,2022-12-28 02:33:45,+0000,,Puan Maharani diyakini memiliki kapasitas sebagai pemimpin. Puan didukung untuk maju sebagai calon presiden dalam pilpres 2024.  https://t.co/aJ5f8UuMaa,in,[],[],1465653911411310596,1465653911411310596,bemyheal,🎨,3,02,https://twitter.com/bemyheal/status/1607927756125503488,[],['https://pbs.twimg.com/media/FlCBxa6aAAQhjtc.jpg'],1,https://pbs.twimg.com/media/FlCBxa6aAAQhjtc.jpg,False,0,1,0,,presiden 2024,,,,,,,[],,,,
470,1607924109245308928,1607923830105976832,1672193956000.0,2022-12-28 02:19:16,+0000,,Mayoritas warga yang mendukung Ketua DPR Puan Maharani dalam pemilihan presiden 2024 mendatang berasal dari wilayah rural atau pedesaan.  https://t.co/irUBRxZW8R,in,[],[],1465653911411310596,1465653911411310596,bemyheal,🎨,3,02,https://twitter.com/bemyheal/status/1607924109245308928,[],['https://pbs.twimg.com/media/FlB-dLSagAEfDr1.jpg'],1,https://pbs.twimg.com/media/FlB-dLSagAEfDr1.jpg,False,0,1,0,,presiden 2024,,,,,,,[],,,,
471,1607922311424016389,1607922311424016389,1672193527000.0,2022-12-28 02:12:07,+0000,,Erick Thohir menjadi menteri terbaik dan selalu mendapat kepercayaan Presiden @jokowi  Wajar bila namanya di unggulkan sebagai Wapapres 2024. @erickthohir  #BangkitBersamaET  https://t.co/4z4e8jQsl8,in,['bangkitbersamaet'],[],1234748339381387266,1234748339381387266,Ruhi_Ruhi17,RU🇭 PANCASILA,3,02,https://twitter.com/Ruhi_Ruhi17/status/1607922311424016389,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1607922244839407617/pu/img/2KngsVmmkyL-4lpT.jpg,False,1,0,1,,presiden 2024,,,,,,,[],,,,
472,1607921889661554689,1606513115512066050,1672193426000.0,2022-12-28 02:10:26,+0000,,@sobat_anies Saya dukung Anis jadi presiden partai Nasdem 2024- 2029,in,[],[],3245387497,3245387497,k_shanum,kinar shanum,3,02,https://twitter.com/k_shanum/status/1607921889661554689,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'sobat_anies', 'name': 'SOBAT ANIES NASIONAL', 'id': '1335552103457034240'}]",,,,
473,1607918167644602368,1607918167644602368,1672192539000.0,2022-12-28 01:55:39,+0000,,Pesan Pak Anies umtuk Relawan Sobat Anies Nasional.  #2024 Anies Presiden  https://t.co/WUQWaUllth,in,[],[],1553268661057556481,1553268661057556481,naniyurnani,@Naniyurnani,3,01,https://twitter.com/naniyurnani/status/1607918167644602368,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1607918081564868608/pu/img/cEApfLvtoTSG8vmk.jpg,False,10,0,3,,presiden 2024,,,,,,,[],,,,
474,1607917249914077184,1607917249914077184,1672192320000.0,2022-12-28 01:52:00,+0000,,"Siap Dukung @erickthohir untuk menjadi cawapres di 2024, sebagai arahan presiden @jokowi   Erick Thohir Rekam Jejak sudah pasti #BangkitBersamaET  https://t.co/0SF8FCYmZn",in,['bangkitbersamaet'],[],2496101024,2496101024,Carlamaya_,CM,3,01,https://twitter.com/Carlamaya_/status/1607917249914077184,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1607917046205124610/pu/img/WMQeW7XanWUnBvyF.jpg,False,2,0,2,,presiden 2024,,,,,,,[],,,,
475,1607915374133272576,1599286805417033728,1672191873000.0,2022-12-28 01:44:33,+0000,,@Tita83079013 @Hantoro2011 Jalan satu satunya bagi presiden 2024-2029-2034 adalah cegah-tangkal-tangkap-penjarakan-deradikakisasi. Bila tidak mempan maka eksekusi mati adalah solusi supaya bumi Indonesia tidak kotor,in,[],[],1392875110743216128,1392875110743216128,PiusLeza5,Pius Leza,3,01,https://twitter.com/PiusLeza5/status/1607915374133272576,[],[],0,,False,1,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'Tita83079013', 'name': 'Tita', 'id': '1537766676670074880'}, {'screen_name': 'Hantoro2011', 'name': 'HANTORO', 'id': '276436060'}]",,,,
476,1607914758048747520,1607914758048747520,1672191726000.0,2022-12-28 01:42:06,+0000,,Ini bukan main main lagi. Ini serius. Presiden 2024 - 2029- 2034 harus mengantisipasi ini. Cegah-tangkal-tangkap-penjarakan-deradikalisasi. Bila tidak mempan maka dehumanisasi adalah solusi  https://t.co/wHA1SIfrOY,in,[],[],1392875110743216128,1392875110743216128,PiusLeza5,Pius Leza,3,01,https://twitter.com/PiusLeza5/status/1607914758048747520,[],['https://pbs.twimg.com/media/FlB18gEakAAKqzm.jpg'],1,https://pbs.twimg.com/media/FlB18gEakAAKqzm.jpg,False,17,2,7,,presiden 2024,,,,,,,[],,,,
477,1607914206866853888,1607913920890818561,1672191595000.0,2022-12-28 01:39:55,+0000,,PDIP kemungkinan lebih akan mendorong Puan Maharani untuk maju di pemilihan presiden 2024 dibandingkan kader lain di internal.  https://t.co/kAG2uIdgfa,in,[],[],1465653911411310596,1465653911411310596,bemyheal,🎨,3,01,https://twitter.com/bemyheal/status/1607914206866853888,[],['https://pbs.twimg.com/media/FlB1cvAaAAA7gRW.jpg'],1,https://pbs.twimg.com/media/FlB1cvAaAAA7gRW.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
478,1607913920890818561,1607913920890818561,1672191526000.0,2022-12-28 01:38:46,+0000,,Politikus senior PDI Perjuangan (PDIP) Hendrawan Supratikno menyebut Puan Maharani sebagai sosok calon presiden terkuat di Pilpres 2024.  https://t.co/DPEeO6Qpzy,in,[],[],1465653911411310596,1465653911411310596,bemyheal,🎨,3,01,https://twitter.com/bemyheal/status/1607913920890818561,[],['https://pbs.twimg.com/media/FlB1LgJaMAEGAaX.jpg'],1,https://pbs.twimg.com/media/FlB1LgJaMAEGAaX.jpg,False,0,1,0,,presiden 2024,,,,,,,[],,,,
479,1607911974079467520,1607877424964042752,1672191062000.0,2022-12-28 01:31:02,+0000,,"@OposisiCerdas Ntuuut loe gdein,hri gene loe ngeramal hmm,coba aje ramal nafas loe kpn brhenti Kunfayakun,Anies presiden RI di 2024.pahaaam para kacung budak napsu🙈🐷🙈 #AniesPresidenRI2024",in,['aniespresidenri2024'],[],1364901022661890050,1364901022661890050,ApyAsap,Api Asap ❼,3,01,https://twitter.com/ApyAsap/status/1607911974079467520,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}]",,,,
480,1607911897487265792,1607377346742587393,1672191044000.0,2022-12-28 01:30:44,+0000,,@virgandhi Insya Allah 2024 Prabowo presiden ke-8 RI.  https://t.co/LOTrOOeRwq,in,[],[],1603498565548277760,1603498565548277760,Kenikir27,Kenikir,3,01,https://twitter.com/Kenikir27/status/1607911897487265792,[],['https://pbs.twimg.com/tweet_video_thumb/FlBzWA9akAIfB73.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FlBzWA9akAIfB73.jpg,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'virgandhi', 'name': '#INFOMASBREW', 'id': '79178176'}]",,,,
481,1607911627273408512,1607639141835210752,1672190980000.0,2022-12-28 01:29:40,+0000,,"@TukimanChu @geloraco Penghianatnya dimana ? Dia deklarasi kan untuk 2024, emang Pak Jkw masih Presiden di 2024 ?",in,[],[],1306598068557500416,1306598068557500416,Ardhy663,Ardhy66,3,01,https://twitter.com/Ardhy663/status/1607911627273408512,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'TukimanChu', 'name': 'Tukiman Chu', 'id': '955065858'}, {'screen_name': 'geloraco', 'name': 'GELORA NEWS', 'id': '3319260420'}]",,,,
482,1607911610945003521,1607911082135552000,1672190976000.0,2022-12-28 01:29:36,+0000,,Ketua DPR RI Puan Maharani digadang-gadang sebagai salah satu Calon Presiden 2024 untuk menggantikan Presiden Jokowi.  https://t.co/kSYiUXZs0H,in,[],[],1465653911411310596,1465653911411310596,bemyheal,🎨,3,01,https://twitter.com/bemyheal/status/1607911610945003521,[],['https://pbs.twimg.com/media/FlBzFovaMAMnvw5.jpg'],1,https://pbs.twimg.com/media/FlBzFovaMAMnvw5.jpg,False,0,1,0,,presiden 2024,,,,,,,[],,,,
483,1607911086338211840,1607592105559441408,1672190851000.0,2022-12-28 01:27:31,+0000,,"@democrazymedia Gk usah diadain pungutan suara mlalui kardus digmbok lgi,itu namanye pembodohan terstruktur,langsung aja lantik pk Anies jdi Presiden RI 2024 toh pilkada juga gk ada jdi intinya lamgsung lantik pk Anies,itulah kehendak rkyat yg waras. #AniesPresidenRI2024",in,['aniespresidenri2024'],[],1364901022661890050,1364901022661890050,ApyAsap,Api Asap ❼,3,01,https://twitter.com/ApyAsap/status/1607911086338211840,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'democrazymedia', 'name': 'Democrazy News', 'id': '1243804423001763841'}]",,,,
484,1607910986278924289,1607910986278924289,1672190827000.0,2022-12-28 01:27:07,+0000,,Bismillahirrahmaanirrahiim mari kita dukung bapak Anies Baswedan sebagai presiden 2024 untuk kesejahteraan bangsa dan keadilan bagi semua pihak.,in,[],[],879633741928214528,879633741928214528,IbrahimAminudi5,Aminudin Ibrahim,3,01,https://twitter.com/IbrahimAminudi5/status/1607910986278924289,[],[],0,,False,0,0,0,https://twitter.com/HelmiFelis_/status/1607880768021483520,presiden 2024,,,,,,,[],,,,
485,1607909948343844865,1607909026351968257,1672190579000.0,2022-12-28 01:22:59,+0000,,Pengamat Komunikasi Politik dari Universitas Pelita Harapan Emrus Sihombing menilai Ketua DPR RI Puan Maharani sangat mumpuni sebagai calon presiden RI. Tahun 2024 mendatang.  https://t.co/n2WHN7actw,in,[],[],1465653911411310596,1465653911411310596,bemyheal,🎨,3,01,https://twitter.com/bemyheal/status/1607909948343844865,[],['https://pbs.twimg.com/media/FlBxk2PakAcGS6o.jpg'],1,https://pbs.twimg.com/media/FlBxk2PakAcGS6o.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
486,1607909765551882240,1607230632656261120,1672190536000.0,2022-12-28 01:22:16,+0000,,"@ruhutsitompul Gila ini orang hati nya udah bener2 mati isi nya setan dan kebencian doang, bisa2 orang indonesia ada yang model begini, seandai nya 2024 anies di takdirkan jadi presiden, kalo gak bunuh diri mah keterlaluan sih ni orang.",in,[],[],1359191330,1359191330,iro_cules,Iro Cules,3,01,https://twitter.com/iro_cules/status/1607909765551882240,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'ruhutsitompul', 'name': 'Ruhut Sitompul', 'id': '219244515'}]",,,,
487,1607908653205688321,1607908653205688321,1672190271000.0,2022-12-28 01:17:51,+0000,,"Pemilu 2024 terbesar sepanjang sejarah.  ~Menurut Presiden, Pemilu dan Pilkada 2024 akan menjadi pesta demokrasi terbesar dalam sejarah pemilu di Indonesia, dan mungkin terbesar di dunia karena dilaksanakan serentak dalam tahun yang sama.  https://t.co/vscYPPinh6",in,[],[],1381997510005202945,1381997510005202945,Akomeng6,A_komeng_🎧_🎧_,3,01,https://twitter.com/Akomeng6/status/1607908653205688321,[],['https://pbs.twimg.com/media/FlBwZd0aUAAospd.jpg'],1,https://pbs.twimg.com/media/FlBwZd0aUAAospd.jpg,False,18,1,13,,presiden 2024,,,,,,,[],,,,
488,1607908022705336320,1607908022705336320,1672190120000.0,2022-12-28 01:15:20,+0000,,"Ramalan Presiden RI 2024, Arief Poyuono: Hanya Airlangga, Prabowo dan Puan Penerima Wahyu Makuturomo  https://t.co/grqTtmAQM6",in,[],[],1456949178421100548,1456949178421100548,news_wanheart,Wanheart News,3,01,https://twitter.com/news_wanheart/status/1607908022705336320,['https://lebsi.wanheartnews.com/2022/12/ramalan-presiden-ri-2024-arief-poyuono.html'],[],0,,False,0,0,0,,presiden 2024,,,,,,,[],,,,
489,1607906508519665665,1607905218251087873,1672189759000.0,2022-12-28 01:09:19,+0000,,"Deklarasi dukungan elite PDIP Puan Maharani sebagai calon presiden 2024 mulai bergema di Kota Semarang, Jawa Tengah.  https://t.co/kXOKmYOSRm",in,[],[],1465653911411310596,1465653911411310596,bemyheal,🎨,3,01,https://twitter.com/bemyheal/status/1607906508519665665,[],['https://pbs.twimg.com/media/FlBucnQaAAEzgtu.jpg'],1,https://pbs.twimg.com/media/FlBucnQaAAEzgtu.jpg,False,0,1,0,,presiden 2024,,,,,,,[],,,,
490,1607906257146630145,1607906257146630145,1672189699000.0,2022-12-28 01:08:19,+0000,,Presiden Jokowi mengingatkan Bawaslu untuk berhati-hati dlm gelaran Pemilu dan Pilkada 2024 yg menjadi pesta demokrasi terbesar sepanjang sejarah di Indonesia. Peran Bawaslu dalam mengawasi pemilu menempati posisi sentral untuk membangun pemilu yang berkualitas.  https://t.co/JJokm6gn2R,in,[],[],128641833,128641833,garuda080,Շยкคภﻮкยɭเ,3,01,https://twitter.com/garuda080/status/1607906257146630145,[],['https://pbs.twimg.com/media/FlBuOBwaEAIJ_ml.jpg'],1,https://pbs.twimg.com/media/FlBuOBwaEAIJ_ml.jpg,False,23,2,13,,presiden 2024,,,,,,,[],,,,
491,1607905218251087873,1607905218251087873,1672189452000.0,2022-12-28 01:04:12,+0000,,"Puan Maharani punya kemampuan, punya kepantasan, dan punya kewajaran menjadi calon presiden 2024.  https://t.co/wOiWIyBsfV",in,[],[],1465653911411310596,1465653911411310596,bemyheal,🎨,3,01,https://twitter.com/bemyheal/status/1607905218251087873,[],['https://pbs.twimg.com/media/FlBtRgLakAEu1pq.jpg'],1,https://pbs.twimg.com/media/FlBtRgLakAEu1pq.jpg,False,0,1,0,,presiden 2024,,,,,,,[],,,,
492,1607904346955735040,1607904346955735040,1672189244000.0,2022-12-28 01:00:44,+0000,,"Presiden Jokowi ingatkan bahaya isu politik identitas  Presiden RI Joko Widodo mengingatkan bahaya isu terkait dengan politik identitas yang memanas saat Pemilu dan Pilkada 2024 yang berawal dari media sosial, kemudian berlanjut di lingkungan masyarakat.  https://t.co/eFng4vagtd",in,[],[],198481069,198481069,Bank_Aconk,Bang Aconk,3,01,https://twitter.com/Bank_Aconk/status/1607904346955735040,[],['https://pbs.twimg.com/media/FlBse1SacAExpc_.jpg'],1,https://pbs.twimg.com/media/FlBse1SacAExpc_.jpg,False,16,2,17,,presiden 2024,,,,,,,[],,,,
493,1607904179380707328,1607904179380707328,1672189204000.0,2022-12-28 01:00:04,+0000,,"Presiden Republik Indonesia: Pak Presiden, 2022-2024 Bukan Waktunya Memindahkan Ibukota Negara - Tandatangani Petisi!  https://t.co/1sFE06kFme via @ChangeOrg_ID",in,[],[],98898267,98898267,boytiar_ichiro,イチロ,3,01,https://twitter.com/boytiar_ichiro/status/1607904179380707328,['https://chng.it/5gN4RqfJ'],[],0,,False,0,0,0,,presiden 2024,,,,,,,[],,,,
494,1607904097356894208,1607902813509804035,1672189184000.0,2022-12-28 00:59:44,+0000,,Puan Maharani masuk dalam 5 besar sosok yang berpotensi didukung sebagai calon presiden 2024.  https://t.co/T8EcFp4zyR,in,[],[],1465653911411310596,1465653911411310596,bemyheal,🎨,3,00,https://twitter.com/bemyheal/status/1607904097356894208,[],['https://pbs.twimg.com/media/FlBsQRsaEAAUIWa.jpg'],1,https://pbs.twimg.com/media/FlBsQRsaEAAUIWa.jpg,False,0,2,0,,presiden 2024,,,,,,,[],,,,
495,1607903956898054144,1607903956898054144,1672189151000.0,2022-12-28 00:59:11,+0000,,Harapan masyarakat ingin perubahan 2024 Presiden RI mas @aniesbaswedan keadilan sosial bagi seluruh rakyat Indonesia. Jangan sampai yg kaya makin kaya yg miskin makin miskin. dua tangan negara bukan semata2 mengejar keuntungan tapi menghadirkan keadilan untuk kesejahteraan  https://t.co/o13PeBj2rL,in,[],[],1493158746205614080,1493158746205614080,LANGKAHANIES,LANGKAH ANIES Serius Tenang Tuntas,3,00,https://twitter.com/LANGKAHANIES/status/1607903956898054144,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1607903598050177025/pu/img/Ye5LZQ6ZmHXECSAb.jpg,False,55,2,21,,presiden 2024,,,,,,,[],,,,
496,1607903631763976193,1607789297595449347,1672189073000.0,2022-12-28 00:57:53,+0000,,"@BrianWaryensi Bgmn kita brharap Cegah Polarisasi jelang tahun pemilu 2024 sesuai amanat pak presiden @jokowi, sementara oknum/kelompok brkepentingan dgn leluasa pakai lembaga negara @KPU_ID utk memuluskn kepentingan mrk? Negara ini milik banyak orang, segera #AuditKPU demi Demokrasi yg Jurdil!",in,['auditkpu'],[],1365551927371567104,1365551927371567104,arie_sgm,Arie Ferdinand_SGM-P,3,00,https://twitter.com/arie_sgm/status/1607903631763976193,[],[],0,,False,2,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'BrianWaryensi', 'name': '𝐁𝐫𝐢𝐚𝐧 𝐖𝐚𝐫𝐲𝐞𝐧𝐬𝐢', 'id': '1341976541400420355'}]",,,,
497,1607903594812170240,1607890600963211264,1672189065000.0,2022-12-28 00:57:45,+0000,,@cursedkidd ketik 3 kalo 2024 ganti presiden,in,[],[],818147911108268032,818147911108268032,RenyahdanGurih,Jenglot Krispi ⚪,3,00,https://twitter.com/RenyahdanGurih/status/1607903594812170240,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'cursedkidd', 'name': 'willy the kid', 'id': '1142426049470296064'}]",,,,
498,1607903299893854208,1607902813509804035,1672188994000.0,2022-12-28 00:56:34,+0000,,DPC PDI Perjuangan Kabupaten Sumenep mantap mengusulkan Puan Maharani sebagai bakal calon presiden dalam Pemilu 2024.  https://t.co/DTS0q3MTk3,in,[],[],1465653911411310596,1465653911411310596,bemyheal,🎨,3,00,https://twitter.com/bemyheal/status/1607903299893854208,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1607903256331833344/pu/img/EKDgf-iDGvIagFOB.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
499,1607903092275838976,1607537805986770949,1672188945000.0,2022-12-28 00:55:45,+0000,,"@NataliusPigai2 Sy dukung pak Anies agar Islam tetap beda dgn agama lain,Islam hrs tegak dan jgn dicampur adukkan dgn kepentingan politik,GK elok saat misa berlangsung orang Islam masuk ke gereja.......Anies presiden 2024 singkirkan org2 yg GK jelas keyakinannya mencampur adukkan agama",in,[],[],2856916236,2856916236,mulyadi_ipul,moel/ipul,3,00,https://twitter.com/mulyadi_ipul/status/1607903092275838976,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'NataliusPigai2', 'name': 'NataliusPigai', 'id': '1041255648653062145'}]",,,,
500,1607902813509804035,1607902813509804035,1672188878000.0,2022-12-28 00:54:38,+0000,,Relawan Puan Bersama Wong Cilik Provinsi Kalimantan Selatan bersiap menjadi mesin politik mendukung Ketua DPR Puan Maharani maju di Pemilu Presiden 2024.  https://t.co/DJsR10Onfj,in,[],[],1465653911411310596,1465653911411310596,bemyheal,🎨,3,00,https://twitter.com/bemyheal/status/1607902813509804035,[],['https://pbs.twimg.com/media/FlBrFisaAAEwCLZ.jpg'],1,https://pbs.twimg.com/media/FlBrFisaAAEwCLZ.jpg,False,0,1,0,,presiden 2024,,,,,,,[],,,,
501,1607902623184846848,1607289483057319936,1672188833000.0,2022-12-28 00:53:53,+0000,,@MayaA62580468 presiden yg ke 2024 pertama dari non muslim,in,[],[],1066140422194380802,1066140422194380802,IwanMarora,iwan marora,3,00,https://twitter.com/IwanMarora/status/1607902623184846848,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'MayaA62580468', 'name': '🅾️®M4y4kuz4®', 'id': '1459664329402290177'}]",,,,
502,1607901681752367104,1607901681752367104,1672188608000.0,2022-12-28 00:50:08,+0000,,Karna Ganjar Pranowo Pilihan Kami.. Dari Mak Ganjar untuk Pak Ganjar menuju kursi presiden 2024.   #ntt #NTTviral #makganjarntt #makganjar #makganjaruntukpakganjar #ganjarpresiden2024 #ganjarforpresident2024  https://t.co/zqaBjNHR2d,in,"['ntt', 'nttviral', 'makganjarntt', 'makganjar', 'makganjaruntukpakganjar', 'ganjarpresiden2024', 'ganjarforpresident2024']",[],1554180064933474304,1554180064933474304,makganjar_ntt,Mak Ganjar NTT,3,00,https://twitter.com/makganjar_ntt/status/1607901681752367104,[],['https://pbs.twimg.com/media/FlBqDgWaEAABDe3.jpg'],1,https://pbs.twimg.com/media/FlBqDgWaEAABDe3.jpg,False,1,0,0,,presiden 2024,,,,,,,[],,,,
