,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
449,1607934501186846721,1607934501186846721,1672196433000.0,2022-12-28 03:00:33,+0000,,Ganjarist memberikan santunan kepada anak yatim piatu untuk membantu anak anak agar mereka selalu merasakan kebahagian dan mendapatkan kebutuhan yang layak dan Ganjarist Optimis pak ganjar bisa menjadi calon pilihan dari PDIP untuk pemilu 2024  https://t.co/bIBu7PZG5L,in,[],[],895987445195460608,895987445195460608,sshesill,lia,3,03,https://twitter.com/sshesill/status/1607934501186846721,[],['https://pbs.twimg.com/media/FlCGAQIaUAMfjbB.jpg'],1,https://pbs.twimg.com/media/FlCGAQIaUAMfjbB.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
450,1607934497500106752,1607934497500106752,1672196432000.0,2022-12-28 03:00:32,+0000,,"Ganjarist, mendeklarasikan dukungannya pada Gubernur Jawa Tengah, Ganjar Prabowo untuk maju sebagai calon Presiden pada Pemilu 2024.  Ganjarist Optimis ✊✊  https://t.co/IiJ0G1TTh5",in,[],[],1353201090401947653,1353201090401947653,NicoSihahihi,Nico Sihahihi,3,03,https://twitter.com/NicoSihahihi/status/1607934497500106752,[],['https://pbs.twimg.com/media/FlB0fYSakAAnITc.jpg'],1,https://pbs.twimg.com/media/FlB0fYSakAAnITc.jpg,False,1,0,1,,pemilu 2024,,,,,,,[],,,,
451,1607934495742648320,1607934495742648320,1672196432000.0,2022-12-28 03:00:32,+0000,,Ganjarist Optimis sekaligus mengumpulkan kekuatan agar Ganjar bisa menang di pemilu 2024 mendatang   https://t.co/5SPxstoEKF,in,[],[],1596035387214147584,1596035387214147584,kamaelsabumi,Kamaelsabumi,3,03,https://twitter.com/kamaelsabumi/status/1607934495742648320,['https://www.viva.co.id/berita/politik/1553574-rayakan-natal-ganjarist-nbsp-tana-toraja-nbsp-galang-kekuatan-menangkan-ganjar-di-2024?page=all'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
452,1607934493901422592,1607934493901422592,1672196431000.0,2022-12-28 03:00:31,+0000,,"Dengan keyakinan, kepercayaan, serta kemampuan dan kepribiadian yang dimiliki pak ganjar Ganjarist Optimis pak ganjar bisa menjadi calon terkuat untuk pemilu tahun 2024 nanti  https://t.co/dxCDmWWrXc",in,[],[],1299234060590481408,1299234060590481408,fushigumiguro,☆,3,03,https://twitter.com/fushigumiguro/status/1607934493901422592,[],['https://pbs.twimg.com/media/FlCG55SagAEnd2K.jpg'],1,https://pbs.twimg.com/media/FlCG55SagAEnd2K.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
453,1607934493586866177,1607934493586866177,1672196431000.0,2022-12-28 03:00:31,+0000,,Semangat Ganjarist Optimis  pasti menang di pemilu 2024...semangat dukung Ganjar Pranowo pada pemilu 2024🥳  https://t.co/QVJN4jAt6A,in,[],[],1597958326284824576,1597958326284824576,Nalampir33,Nalampir,3,03,https://twitter.com/Nalampir33/status/1607934493586866177,[],['https://pbs.twimg.com/media/FlB9HWTagAAQQmZ.jpg'],1,https://pbs.twimg.com/media/FlB9HWTagAAQQmZ.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
454,1607934492919865344,1607934492919865344,1672196431000.0,2022-12-28 03:00:31,+0000,,"Ganjarist Optimis Pak ganjar bisa melaju sebagai wakil dari partai PDIP untuk pemilu tahun 2024 nanti, tidak lupa juga ganjarist selalu menjalin silahturahmi dengan berbagai pihak pihak serta membantu pihak yang membutuhkan  https://t.co/nZYSEId2dM",in,[],[],1063764119742963712,1063764119742963712,sichengnisme,liiii,3,03,https://twitter.com/sichengnisme/status/1607934492919865344,[],['https://pbs.twimg.com/media/FlCAHmdakAEJp8R.jpg'],1,https://pbs.twimg.com/media/FlCAHmdakAEJp8R.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
455,1607934492840165376,1607934492840165376,1672196431000.0,2022-12-28 03:00:31,+0000,,Semuanya satu suara mendukung Ganjar Pranowo dalam Pemilu 2024 mendatang Ganjarist Optimis  https://t.co/AtwjC1yL6I,in,[],[],1597536692298461184,1597536692298461184,ilhamjuliok,ilhamjulio,3,03,https://twitter.com/ilhamjuliok/status/1607934492840165376,[],['https://pbs.twimg.com/media/FlB2j49aYAACrGc.jpg'],1,https://pbs.twimg.com/media/FlB2j49aYAACrGc.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
456,1607934492806680576,1607934492806680576,1672196431000.0,2022-12-28 03:00:31,+0000,,Ganjarist Optimis   menangkan Ganjar Pranowo di Pemilu 2024 mendatang  https://t.co/EZN5nTvyGc,in,[],[],1594321010412879872,1594321010412879872,sirubah_naya,naya,3,03,https://twitter.com/sirubah_naya/status/1607934492806680576,[],['https://pbs.twimg.com/media/FlB8xQhaAAA_yc4.jpg'],1,https://pbs.twimg.com/media/FlB8xQhaAAA_yc4.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
457,1607934492085305344,1607934492085305344,1672196431000.0,2022-12-28 03:00:31,+0000,,Wacana penundaan Pemilu 2024 kembali muncul di tengah laporan dugaan pelanggaran KPU. Pengamat mengatakan KPU harus segera bergerak cepat menyelesaikan masalah yang menghambat penyelenggaraan pemilu.  https://t.co/32yfgxJtt0 #Analisis #CNNIndonesia  https://t.co/TzjbGjQfpR,in,"['analisis', 'cnnindonesia']",[],17128975,17128975,CNNIndonesia,CNN Indonesia,3,03,https://twitter.com/CNNIndonesia/status/1607934492085305344,['https://bit.ly/3Vpwm75'],['https://pbs.twimg.com/media/Fk93T1SakAAeanX.jpg'],1,https://pbs.twimg.com/media/Fk93T1SakAAeanX.jpg,False,4,0,1,,pemilu 2024,,,,,,,[],,,,
458,1607934489782587397,1607934489782587397,1672196430000.0,2022-12-28 03:00:30,+0000,,Mantap dukungan yang diberikan. Ayoo kali ini Ganjar pranowo menang dalam pemilu 2024 nanti Ganjarist Optimis  https://t.co/uhAd8cPCpf,in,[],[],1454380405923057668,1454380405923057668,HeruWib95709670,Heru Wibowo,3,03,https://twitter.com/HeruWib95709670/status/1607934489782587397,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1607930108198948865/pu/img/w477tn25yGe-9PwK.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
459,1607934489447088129,1607934489447088129,1672196430000.0,2022-12-28 03:00:30,+0000,,Ganjarist Tana Toraja galang kekuatan menangkan Ganjar Pranowo di Pemilu 2024 nanti. Ganjarist Optimis  https://t.co/pSFkfN4vnk,in,[],[],1600454560375484416,1600454560375484416,Alfan_kips,Alfan,3,03,https://twitter.com/Alfan_kips/status/1607934489447088129,['https://www.viva.co.id/berita/politik/1553574-rayakan-natal-ganjarist-nbsp-tana-toraja-nbsp-galang-kekuatan-menangkan-ganjar-di-2024?page=all'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
460,1607934488738418689,1607934488738418689,1672196430000.0,2022-12-28 03:00:30,+0000,,Ganjarist Optimis sukses di pemilu 2024  👍👍  https://t.co/FlIa54ZbKX,in,[],[],1397800924488208384,1397800924488208384,ReBo2020,Re Bo💚,3,03,https://twitter.com/ReBo2020/status/1607934488738418689,[],['https://pbs.twimg.com/media/FlCH49naMAIwvdp.jpg'],1,https://pbs.twimg.com/media/FlCH49naMAIwvdp.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
461,1607934487442112513,1607934487442112513,1672196430000.0,2022-12-28 03:00:30,+0000,,Para pendukung Ganjarist Optimis di pemilu 2024 nanti memenangkan Ganjar Pranowo  https://t.co/xlFW8HVrFb,in,[],[],1319889115,1319889115,nurulakmabakar,Nurul Akma,3,03,https://twitter.com/nurulakmabakar/status/1607934487442112513,[],['https://pbs.twimg.com/media/FlB_P1oaYAENQ4q.jpg'],1,https://pbs.twimg.com/media/FlB_P1oaYAENQ4q.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
462,1607934428323655681,1607934428323655681,1672196416000.0,2022-12-28 03:00:16,+0000,,"Ganjarist Optimis yaitu organisasi Relawan Ganjarist bersama sayap-sayapnya, terdiri dari Garuda (Ganjarist Muda Indonesia), Semoga (Senang Motoran Ganjarist), GosGan (Goes Sepedaan Ganjarist), &amp; Srigan (Srikandi Ganjarist) mensupport GP pada pemilu 2024.  https://t.co/ZefxVZRcNm",in,[],[],58720444,58720444,mahanesti,mahanesti,3,03,https://twitter.com/mahanesti/status/1607934428323655681,['https://www.viva.co.id/berita/politik/1553574-rayakan-natal-ganjarist-nbsp-tana-toraja-nbsp-galang-kekuatan-menangkan-ganjar-di-2024?page=all'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
463,1607934374741164034,1607934374741164034,1672196403000.0,2022-12-28 03:00:03,+0000,,Ganjarist Optimis pak Ganjar akan memenangkan pemilu 2024 mendatang   https://t.co/WuPWsxRsSe,in,[],[],915019987512786944,915019987512786944,dhbambuowlu1828,O8,3,03,https://twitter.com/dhbambuowlu1828/status/1607934374741164034,['https://sragen.inews.id/read/206850/ganjarist-sukoharjo-gelar-silaturahmi-optimis-terus-bergerak'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
464,1607934373650636800,1607934373650636800,1672196403000.0,2022-12-28 03:00:03,+0000,,"dukungan dari semua relawan Ganjarist ini agar Ganjar Pranowo bisa mendapatkan tiket sebagai capres pada pemilu 2024, agar bisa memimpin Indonesia tercinta ini. Ganjarist Optimis  https://t.co/zhBxsbfNfH",in,[],[],1593971787263459329,1593971787263459329,RiaanTrys,R I A N,3,03,https://twitter.com/RiaanTrys/status/1607934373650636800,[],['https://pbs.twimg.com/media/FlB5sFOaYAAs4Vj.jpg'],1,https://pbs.twimg.com/media/FlB5sFOaYAAs4Vj.jpg,False,4,0,4,,pemilu 2024,,,,,,,[],,,,
465,1607934373034180610,1607934373034180610,1672196403000.0,2022-12-28 03:00:03,+0000,,"Ganjarist Optimis ganjar bakal menang di pemilu 2024 nanti, toraja dan sukoharjo bakal sumbang suara  https://t.co/0z9BhXRrqC",in,[],[],1496295323740049412,1496295323740049412,volleuy,ً,3,03,https://twitter.com/volleuy/status/1607934373034180610,['https://www.viva.co.id/berita/politik/1553574-rayakan-natal-ganjarist-nbsp-tana-toraja-nbsp-galang-kekuatan-menangkan-ganjar-di-2024?page=all'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
466,1607934372799287302,1607934372799287302,1672196403000.0,2022-12-28 03:00:03,+0000,,Bawaslu Ingatkan Sanksi Tegas Jika ASN Tak Netral saat Pemilu 2024  https://t.co/t1FUwEmpUf,in,[],[],944180887171743745,944180887171743745,inewsdotid,iNews.id,3,03,https://twitter.com/inewsdotid/status/1607934372799287302,['https://www.inews.id/news/nasional/bawaslu-ingatkan-sanksi-tegas-jika-asn-tak-netral-saat-pemilu-2024'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
467,1607934371624898561,1607934371624898561,1672196402000.0,2022-12-28 03:00:02,+0000,,"Ganjarist Optimis pemilu 2024 nanti, Ganjar Pranowo akan unggul dibanding kandidat lainnya. Bravo Ganjar Pranowo  https://t.co/Ktz7sSflUL",in,[],[],1449334052633210880,1449334052633210880,peuppowoo,Cia,3,03,https://twitter.com/peuppowoo/status/1607934371624898561,[],['https://pbs.twimg.com/media/FlCAloyaMAAdtyG.jpg'],1,https://pbs.twimg.com/media/FlCAloyaMAAdtyG.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
468,1607934367627714562,1607934367627714562,1672196401000.0,2022-12-28 03:00:01,+0000,,Ganjarist Optimis bahwa Pak Ganjar Pranowo yang memiliki rasa Bhinneka Tunggal Ika yang tinggi akan memenangkan Pemilu 2024.  https://t.co/UDA7aCsEfk,in,[],[],1598356940941193224,1598356940941193224,watibatu,wati,3,03,https://twitter.com/watibatu/status/1607934367627714562,[],['https://pbs.twimg.com/media/FlB8g5uakAEu_og.jpg'],1,https://pbs.twimg.com/media/FlB8g5uakAEu_og.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
469,1607934366734221320,1607934366734221320,1672196401000.0,2022-12-28 03:00:01,+0000,,Ganjarist adalah singkatan dari Ganjar Pranowo Menuju Indonesia Satu. Ini merupakan kelompok relawan yang mendukung Ganjar Pranowo. Ganjarist Optimis raih keberhasilan di Pemilu 2024 nanti,in,[],[],1461118137970020353,1461118137970020353,gentamarin,gentamarin,3,03,https://twitter.com/gentamarin/status/1607934366734221320,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
470,1607934364133859331,1607934364133859331,1672196401000.0,2022-12-28 03:00:01,+0000,,Dalam merayakan Natal para Ganjarist Optimis menang di Pemilu 2024  https://t.co/f0TV2gvHk3,in,[],[],1384422534829907973,1384422534829907973,DiniLes162,Dini Lestari,3,03,https://twitter.com/DiniLes162/status/1607934364133859331,['https://www.viva.co.id/berita/politik/1553574-rayakan-natal-ganjarist-nbsp-tana-toraja-nbsp-galang-kekuatan-menangkan-ganjar-di-2024?page=all'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
471,1607934362246434819,1607934362246434819,1672196400000.0,2022-12-28 03:00:00,+0000,,Organisasi Relawan Ganjarist Optimis akan memenangkan Ganjar Pranowo pada pemilu 2024.  https://t.co/pMhpRPmAkQ,in,[],[],1415143648656691204,1415143648656691204,sangpemen4ng,sang pemenang,3,03,https://twitter.com/sangpemen4ng/status/1607934362246434819,[],['https://pbs.twimg.com/media/FlCECHGagAAncwN.jpg'],1,https://pbs.twimg.com/media/FlCECHGagAAncwN.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
472,1607934361747312646,1607934361747312646,1672196400000.0,2022-12-28 03:00:00,+0000,,"Ganjarist Optimis, ganjarist daerah Toraja sangat semangat pada pemilu 2024!   https://t.co/s3eSyqzbzy",in,[],[],766432720327217152,766432720327217152,idjhcxgcjbjth,Ida,3,03,https://twitter.com/idjhcxgcjbjth/status/1607934361747312646,['https://www.viva.co.id/berita/politik/1553574-rayakan-natal-ganjarist-nbsp-tana-toraja-nbsp-galang-kekuatan-menangkan-ganjar-di-2024?page=all'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
473,1607934361587916800,1607934361587916800,1672196400000.0,2022-12-28 03:00:00,+0000,,Ganjarist Optimis bahwa sosok Pak Ganjar Pranowo yang merakyat akan memenangkan Pemilu 2024 nanti.  https://t.co/cY6yA2Fa5L,in,[],[],1599802147595354112,1599802147595354112,wafi_Ar,wafi,3,03,https://twitter.com/wafi_Ar/status/1607934361587916800,[],['https://pbs.twimg.com/media/FlB7_bEaEAApt4Q.jpg'],1,https://pbs.twimg.com/media/FlB7_bEaEAApt4Q.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
474,1607934360522563584,1607934360522563584,1672196400000.0,2022-12-28 03:00:00,+0000,,Para Ganjarist Optimis untuk menang dalam pemilihan Presiden kali ini di pemilu 2024  https://t.co/2VNw5btBHj,in,[],[],1449740216890060802,1449740216890060802,SintaSa54,Sinta Sari,3,03,https://twitter.com/SintaSa54/status/1607934360522563584,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1607929658837995520/pu/img/XpqPBBeS4oxbaC3h.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
475,1607934268705222656,1607934268705222656,1672196378000.0,2022-12-28 02:59:38,+0000,,"Badan Pengawas Pemilu (Bawaslu) Kota Padang, Sumatra Barat, melakukan evaluasi pengawasan yang telah dilakukan dalam verifikasi faktual partai politik yang telah dilakukan institusi tersebut terhadap tahapan Pemilu 2024  #MedcomID   https://t.co/sJLtCpq9bT via @medcom_id",in,['medcomid'],[],902837643024539651,902837643024539651,medcom_id,medcom_id,3,02,https://twitter.com/medcom_id/status/1607934268705222656,['https://medcom.id/s/VNnO5y1b?s_twitt'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
476,1607933899770064897,1607933899770064897,1672196290000.0,2022-12-28 02:58:10,+0000,,"KPU Kota Tanjungpinang mengikuti kegiatan Bimbingan Teknis Pengenalan Sistem Informasi Pencalonan Dewan Perwakilan Daerah pada Pemilu Tahun 2024 di Comforta, Tanjungpinang (Senin,26/12/2022).  #Pemilu2024 #PemiluSerentak2024  https://t.co/I7nKJMMst9",in,"['pemilu2024', 'pemiluserentak2024']",[],804184229202391040,804184229202391040,kpu_tgpinang,KPU KOTA TANJUNGPINANG,3,02,https://twitter.com/kpu_tgpinang/status/1607933899770064897,[],"['https://pbs.twimg.com/media/FlCF5H5acAIyUIy.png', 'https://pbs.twimg.com/media/FlCGazfaEAcDjFn.png']",1,https://pbs.twimg.com/media/FlCF5H5acAIyUIy.png,False,1,1,0,,pemilu 2024,,,,,,,[],,,,
477,1607933521137668096,1607653222424121346,1672196200000.0,2022-12-28 02:56:40,+0000,,"@CNNIndonesia Bukan tidak mungkin, Pemilu serentak 2024  akan  ribuan korban Jiwanya.  bukankah begitu pak prof @mohmahfudmd .",in,[],[],991011364066869248,991011364066869248,Haqipas,Haqi,3,02,https://twitter.com/Haqipas/status/1607933521137668096,[],[],0,,False,1,0,0,,pemilu 2024,,,,,,,"[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]",,,,
478,1607933394415124481,1607933394415124481,1672196169000.0,2022-12-28 02:56:09,+0000,,"Kabupaten Tulungagung hadiri Rapat Evaluasi Tahapan Pendaftaran, Verifikasi Dan Penetapan Parpol Peserta Pemilu Tahun 2024 di Crown Victoria Hotel Tulungagung, Selasa (27/12/2022).  https://t.co/wwkjC6FsQg",in,[],[],1073396894431293440,1073396894431293440,BawasluTA,Bawaslu_Tulungagung,3,02,https://twitter.com/BawasluTA/status/1607933394415124481,[],['https://pbs.twimg.com/media/FlCG5ZyakAIw1HA.jpg'],1,https://pbs.twimg.com/media/FlCG5ZyakAIw1HA.jpg,False,0,0,1,,pemilu 2024,,,,,,,[],,,,
479,1607933223484678144,1607653222424121346,1672196129000.0,2022-12-28 02:55:29,+0000,,"@Adirja7111 @CNNIndonesia Bukan tidak mungkin, Pemilu serentak 2024  akan  ribuan korban Jiwanya.",in,[],[],991011364066869248,991011364066869248,Haqipas,Haqi,3,02,https://twitter.com/Haqipas/status/1607933223484678144,[],[],0,,False,0,1,0,,pemilu 2024,,,,,,,"[{'screen_name': 'Adirja7111', 'name': 'alma', 'id': '1107472299031093248'}, {'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]",,,,
480,1607933134862958593,1607933134862958593,1672196107000.0,2022-12-28 02:55:07,+0000,,"LINK DOWNLOAD Soal Tes PPS Pemilu 2024, Bocoran Prediksi Kunci Jawaban Dijamin Lolos Seleksi KPU  https://t.co/5zgBIiYpS4",in,[],[],4799147516,4799147516,Kalbar_Satu,KALBAR SATU ID,3,02,https://twitter.com/Kalbar_Satu/status/1607933134862958593,['https://ift.tt/VZWE3Dx'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
481,1607932832164511744,1607932832164511744,1672196035000.0,2022-12-28 02:53:55,+0000,,"135 bukan apa apa kalau jadi korban nonton bola, tapi 135 penting buat mereka kalau pemilu, tai! 2024 golput",in,[],[],62228423,62228423,iaammm,Ircham,3,02,https://twitter.com/iaammm/status/1607932832164511744,[],[],0,,False,0,0,0,https://twitter.com/SiaranBolaLive/status/1607677017985781760,pemilu 2024,,,,,,,[],,,,
482,1607932825554268160,1607932825554268160,1672196034000.0,2022-12-28 02:53:54,+0000,,"Para ulama yg alim alama mengingatkan kita agar memuliakan adab lbh tinggi dari ilmu. Sbb kalau hanya berilmu, iblis jauh lbh tinggi drpd manusia tapi biadab. Lihat yg trjd skrg, semua pejabat yg hidup dari uang rakyat tanpa malu2 menindas &amp; pemilu 2024 diduga kuat kembali curang",in,[],[],1343563920531804166,1343563920531804166,HeriSuwondo2,Heri Suwondo,3,02,https://twitter.com/HeriSuwondo2/status/1607932825554268160,[],[],0,,False,8,0,0,,pemilu 2024,,,,,,,[],,,,
483,1607932708302516224,1607932708302516224,1672196006000.0,2022-12-28 02:53:26,+0000,,Bawaslu Kedepankan Pencegahan dalam Pengawasan Netralitas ASN Pemilu 2024  https://t.co/LtdgUr0iiM,in,[],[],1447918723248107536,1447918723248107536,HantonoSyahril,syahril hantono,3,02,https://twitter.com/HantonoSyahril/status/1607932708302516224,['http://kabarpalu.net/bawaslu-kedepankan-pencegahan-dalam-pengawasan-netralitas-asn-pemilu-2024'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
484,1607932410469167105,1607932410469167105,1672195935000.0,2022-12-28 02:52:15,+0000,,Mari jaga kondusifitas pelaksanaan pemilu 2024 untuk keamanan bersama  https://t.co/VVCfujuUMq,in,[],[],1326422895871012866,1326422895871012866,SamuelParhan,Idea Institute,3,02,https://twitter.com/SamuelParhan/status/1607932410469167105,[],['https://pbs.twimg.com/media/FlCGAVnaUAAT8pI.jpg'],1,https://pbs.twimg.com/media/FlCGAVnaUAAT8pI.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
485,1607932268680732673,1607932268680732673,1672195901000.0,2022-12-28 02:51:41,+0000,,"Jakarta,  https://t.co/wKgHpxyXfk - Kementerian Dalam Negeri (Kemendagri) melalui Direktorat Jenderal (Ditjen) Politik dan Pemerintahan Umum (Pol &amp; PUM) menggelar Webinar Sosialisasi Indeks Kerawanan Pemilu Tahun 2024, Selasa (27/12/2022).   https://t.co/s7sfuS4yPY  https://t.co/YO4PE2JGNT",in,[],[],917728330094280711,917728330094280711,haloindonesia88,majalah_haloindonesia,3,02,https://twitter.com/haloindonesia88/status/1607932268680732673,"['http://Haloindonesia.co.id', 'https://www.haloindonesia.co.id/kemendagri-sosialisasikan-indeks-kerawanan-pemilu-tahun-2024/']",['https://pbs.twimg.com/media/FlCF4JnXgAMW2Ad.jpg'],1,https://pbs.twimg.com/media/FlCF4JnXgAMW2Ad.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
486,1607932011662147584,1607932011662147584,1672195840000.0,2022-12-28 02:50:40,+0000,,"#TemanPemilih, Anggota KPU Parsadaan Harahap melanjutkan kunjungan kerjanya di Provinsi Sumatera Utara menuju Kabupaten Langkat dalam rangka supervisi dan monitoring tahapan Pemilu 2024, Selasa (27/12/2022).  https://t.co/Yku2k9KJbn",in,['temanpemilih'],[],2413697946,2413697946,KPU_ID,KPU RI,3,02,https://twitter.com/KPU_ID/status/1607932011662147584,[],['https://pbs.twimg.com/media/FlCFpAtaYAA_fRs.jpg'],1,https://pbs.twimg.com/media/FlCFpAtaYAA_fRs.jpg,False,18,3,7,,pemilu 2024,,,,,,,[],,,,
487,1607931850353410048,1607931850353410048,1672195801000.0,2022-12-28 02:50:01,+0000,,"Capres PDIP Tak Kunjung Diputuskan, Megawati Bakal Turun Gunung di Pemilu 2024? Pengamat: Sudah Bukan Waktunya  https://t.co/glpxlphHQw",in,[],[],30617522,30617522,WartaEkonomi,Warta Ekonomi,3,02,https://twitter.com/WartaEkonomi/status/1607931850353410048,['https://wartaekonomi.co.id/read469485/capres-pdip-tak-kunjung-diputuskan-megawati-bakal-turun-gunung-di-pemilu-2024-pengamat-sudah-bukan-waktunya'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
